0.0033422037959098816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015134960412979126	0.130283921957016	0.0	0.0	0.5359254479408264	0.0	0.0	0.5045616030693054	0.0	0.0	0.0	0.0	0.0	1.0657271146774292	0.0
0.060650452971458435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19432935118675232	0.13586238026618958	0.0	0.0	0.48432841897010803	0.0	0.0	0.7604714632034302	0.0	0.0	0.0	0.0	0.0	1.250675082206726	0.0
0.6045050024986267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4102903604507446	0.6040270328521729	0.0	0.0	1.682883381843567	0.0	0.0	2.1153745651245117	0.0	0.16880612075328827	0.0	0.0	0.0	2.932792901992798	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06430014222860336	0.0	0.0	0.3041530251502991	0.0	0.0	0.5259155035018921	0.0	0.0	0.0	0.0	0.0	0.9878211617469788	0.0
0.0	0.0	0.0	0.0	0.0	2.365161657333374	3.470390796661377	0.0	0.0	2.678544521331787	0.0	0.0	3.499655246734619	0.0	1.4818044900894165	0.0	0.0	0.0	0.0	1.351848840713501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.573890209197998	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02427494525909424	0.08919206261634827	0.0	0.0	0.403796523809433	0.0	0.0	0.5344119071960449	0.0	0.0	0.0	0.0	0.0	1.0370317697525024	0.0
0.0	0.0	0.0	0.0	0.0	1.3492655754089355	1.9212818145751953	0.0	0.0	1.5310543775558472	0.0	0.0	1.9811985492706299	0.0	0.3996886610984802	0.0	0.0	0.0	0.0	0.46228712797164917	0.0	0.0	0.0	0.0	0.4268055260181427	0.0	0.0	0.0	0.0	1.4233921766281128	0.5768524408340454	0.0
0.0	0.0	0.0	0.0	0.0	1.1767483949661255	1.6885721683502197	0.0	0.0	1.3287832736968994	0.0	0.0	1.7244079113006592	0.0	0.7240232229232788	0.0	0.0	0.0	0.0	0.66455078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2890772819519043	0.0	0.0
0.08573862165212631	0.0	0.0	0.0	0.0	0.06276500970125198	0.16246181726455688	0.0	0.0	0.0926627516746521	0.0	0.0	0.21659545600414276	0.0	0.0	0.0	0.0	0.4083235263824463	0.1388995200395584	0.0	0.0	0.38063207268714905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15167056024074554	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0880851745605469	1.6220449209213257	0.0	0.0	1.2349703311920166	0.0	0.0	1.6631481647491455	0.0	0.7297528386116028	0.0	0.0	0.0	0.0	0.4429005980491638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2696481943130493	0.0	0.0
1.582924723625183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.559178113937378	1.4461714029312134	0.0	0.0	3.804494619369507	0.0	0.0	4.569535255432129	0.0	0.5017449855804443	0.0	0.0	0.0	6.072821617126465	0.0
0.9236195683479309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0748932361602783	0.8871985077857971	0.0	0.0	2.442690849304199	0.0	0.0	2.900115966796875	0.0	0.27700498700141907	0.0	0.0	0.0	4.032196998596191	0.0
0.07979268580675125	0.0	0.0	0.0	0.0	0.3215784430503845	0.4741537868976593	0.0	0.0	0.3477059304714203	0.0	0.0	0.5103293061256409	0.0	0.0	0.0	0.0	0.3021370768547058	0.12383197247982025	0.0	0.0	0.33567750453948975	0.0	0.0	0.487932950258255	0.0	0.007462361827492714	0.0	0.0	0.3295247256755829	0.5793054699897766	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1121717095375061	0.0	0.0	0.47835829854011536	0.0	0.0	0.47434866428375244	0.0	0.0	0.0	0.0	0.0	1.0170997381210327	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05490666627883911	0.0	0.0	0.308554083108902	0.0	0.0	0.4233841896057129	0.0	0.0	0.0	0.0	0.0	0.8893802165985107	0.0
0.04651501774787903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15140728652477264	0.12897492945194244	0.0	0.0	0.47677332162857056	0.0	0.0	0.7313836812973022	0.0	0.0	0.0	0.0	0.0	1.2493232488632202	0.0
0.0	0.0	0.0	0.0	0.0	1.681957721710205	2.4063313007354736	0.0	0.0	1.9071599245071411	0.0	0.0	2.4738759994506836	0.0	0.8608186841011047	0.0	0.0	0.0	0.0	0.9004120230674744	0.0	0.0	0.0	0.0	0.03664027899503708	0.0	0.0	0.0	0.0	1.79738450050354	0.007224731147289276	0.0
0.0	0.0	0.0	0.0	0.0	1.6174936294555664	2.4196724891662598	0.0	0.0	1.837374210357666	0.0	0.0	2.4418280124664307	0.0	1.07551908493042	0.0	0.0	0.0	0.0	0.7748119235038757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8271194696426392	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.6208678483963013	0.8682693839073181	0.0	0.0	0.7128246426582336	0.0	0.0	0.9247933030128479	0.0	0.0	0.0	0.0	0.0	0.011966388672590256	0.0	0.0	0.0	0.0	0.0	0.5766465663909912	0.0	0.0	0.0	0.0	0.6529180407524109	0.7952339053153992	0.0
0.5537505745887756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2566101551055908	0.577534019947052	0.0	0.0	1.6677781343460083	0.0	0.0	1.9185718297958374	0.0	0.15201012790203094	0.0	0.0	0.0	2.811398506164551	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0922151580452919	0.0	0.0	0.4251658618450165	0.0	0.0	0.4440630078315735	0.0	0.0	0.0	0.0	0.0	0.9565719366073608	0.0
0.0	0.0	0.0	0.0	0.0	1.3289481401443481	1.9609911441802979	0.0	0.0	1.4915783405303955	0.0	0.0	1.9851436614990234	0.0	0.8039287328720093	0.0	0.0	0.0	0.0	0.6745763421058655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4630405902862549	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.2098541259765625	3.2236621379852295	0.0	0.0	2.4942901134490967	0.0	0.0	3.2528696060180664	0.0	1.354723334312439	0.0	0.0	0.0	0.0	1.2960811853408813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3870227336883545	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.7695199847221375	1.0926891565322876	0.0	0.0	0.8724572658538818	0.0	0.0	1.1341464519500732	0.0	0.0	0.0	0.0	0.0	0.024654004722833633	0.0	0.0	0.0	0.0	0.0	0.724154531955719	0.0	0.0	0.0	0.0	0.7930834889411926	1.0148694515228271	0.0
0.0	0.0	0.0	0.0	0.0	1.8703104257583618	2.6952757835388184	0.0	0.0	2.113420009613037	0.0	0.0	2.758646011352539	0.0	1.0144957304000854	0.0	0.0	0.0	0.0	1.0544978380203247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9972410202026367	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.41792237758636475	0.5724097490310669	0.0	0.0	0.4758874773979187	0.0	0.0	0.6321976780891418	0.0	0.01725228875875473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12297986447811127	0.0	0.0	0.0	0.0	0.4680524468421936	0.15530994534492493	0.0
0.21280845999717712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5181679129600525	0.2753765285015106	0.0	0.0	0.8667736649513245	0.0	0.0	1.1030797958374023	0.0	0.0403030589222908	0.0	0.0	0.0	1.7143193483352661	0.0
0.03106103092432022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05590163171291351	0.15263937413692474	0.0	0.0	0.6019067764282227	0.0	0.0	0.5709034204483032	0.0	0.0	0.0	0.0	0.0	1.1657531261444092	0.0
0.0	0.0	0.0	0.0	0.0	2.0135657787323	2.9136288166046143	0.0	0.0	2.2728617191314697	0.0	0.0	2.9653308391571045	0.0	1.150631308555603	0.0	0.0	0.0	0.0	1.168705701828003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.154409408569336	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.1627893447875977	3.1461181640625	0.0	0.0	2.444570541381836	0.0	0.0	3.179901599884033	0.0	1.321507215499878	0.0	0.0	0.0	0.0	1.2743531465530396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.334527015686035	0.0	0.0
1.187645435333252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.698970079421997	1.1029926538467407	0.0	0.0	2.9306938648223877	0.0	0.0	3.6067955493927	0.0	0.36403796076774597	0.0	0.0	0.0	4.820413589477539	0.0
0.0	0.0	0.0	0.0	0.0	2.1046054363250732	3.044006109237671	0.0	0.0	2.3818717002868652	0.0	0.0	3.0901548862457275	0.0	1.2505344152450562	0.0	0.0	0.0	0.0	1.2446998357772827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2607815265655518	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.1583210229873657	1.644223690032959	0.0	0.0	1.3096174001693726	0.0	0.0	1.6984002590179443	0.0	0.12307308614253998	0.0	0.0	0.0	0.0	0.20169703662395477	0.0	0.0	0.0	0.0	0.6556856036186218	0.0	0.0	0.0	0.0	1.2061820030212402	0.9102152585983276	0.0
0.05637846142053604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10172569751739502	0.17470647394657135	0.0	0.0	0.6661494970321655	0.0	0.0	0.6314970254898071	0.0	0.0	0.0	0.0	0.0	1.2616909742355347	0.0
0.0	0.0	0.0	0.0	0.0	0.33399537205696106	0.44869285821914673	0.0	0.0	0.3355084955692291	0.0	0.0	0.46090465784072876	0.0	0.0	0.0	0.0	0.0	0.041349202394485474	0.0	0.0	0.15062017738819122	0.0	0.0	0.5987548828125	0.0	0.0	0.0	0.0	0.33504414558410645	1.0024372339248657	0.0
0.0	0.0	0.0	0.0	0.0	2.5341503620147705	3.753450632095337	0.0	0.0	2.8717525005340576	0.0	0.0	3.7575156688690186	0.0	1.6508272886276245	0.0	0.0	0.0	0.0	1.4372224807739258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7821097373962402	0.0	0.0
0.1515386998653412	0.0	0.0	0.0	0.0	0.6119313836097717	0.8851078152656555	0.0	0.0	0.6675310134887695	0.0	0.0	0.9174405336380005	0.0	0.0	0.0	0.0	0.43347668647766113	0.199617400765419	0.0	0.0	0.4903872013092041	0.0	0.0	1.1978638172149658	0.0	0.034583281725645065	0.0	0.0	0.5934529900550842	1.635012149810791	0.0
1.2965424060821533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0010530948638916	1.1747350692749023	0.0	0.0	3.0514090061187744	0.0	0.0	3.881725549697876	0.0	0.4001655578613281	0.0	0.0	0.0	4.9998345375061035	0.0
0.0	0.0	0.0	0.0	0.0	1.2089248895645142	1.6993266344070435	0.0	0.0	1.365684986114502	0.0	0.0	1.7632888555526733	0.0	0.2468232661485672	0.0	0.0	0.0	0.0	0.3035570979118347	0.0	0.0	0.0	0.0	0.48712098598480225	0.0	0.0	0.0	0.0	1.2691031694412231	0.7017267942428589	0.0
0.09661272913217545	0.0	0.0	0.0	0.0	0.5308586359024048	0.766410768032074	0.0	0.0	0.5793376564979553	0.0	0.0	0.7839019894599915	0.0	0.0	0.0	0.0	0.3118622899055481	0.15300726890563965	0.0	0.0	0.4094639718532562	0.0	0.0	1.0121803283691406	0.0	0.008257783018052578	0.0	0.0	0.5161928534507751	1.436997652053833	0.0
0.0	0.0	0.0	0.0	0.0	0.5390567779541016	0.7259591221809387	0.0	0.0	0.5805829167366028	0.0	0.0	0.7579507231712341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45316842198371887	0.0	0.0	0.0	0.0	0.5532349944114685	0.7518536448478699	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11952966451644897	0.0	0.0	0.5010775327682495	0.0	0.0	0.48340022563934326	0.0	0.0	0.0	0.0	0.0	1.0304837226867676	0.0
0.0	0.0	0.0	0.0	0.0	0.6854497194290161	0.9911288619041443	0.0	0.0	0.7653906345367432	0.0	0.0	1.0275704860687256	0.0	0.2340690940618515	0.0	0.0	0.0	0.0	0.22852788865566254	0.0	0.0	0.0	0.0	0.03561359643936157	0.0	0.0	0.0	0.0	0.7445905804634094	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.26665011048316956	0.4545406699180603	0.0	0.0	0.3042799234390259	0.0	0.0	0.4813153147697449	0.0	0.16753818094730377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39808189868927	0.0	0.0
0.1069304570555687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2963868975639343	0.18052032589912415	0.0	0.0	0.618722677230835	0.0	0.0	0.8700990676879883	0.0	0.005522382445633411	0.0	0.0	0.0	1.4116566181182861	0.0
0.7164151668548584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6289126873016357	0.7070644497871399	0.0	0.0	1.9819815158843994	0.0	0.0	2.4094347953796387	0.0	0.20532405376434326	0.0	0.0	0.0	3.388352632522583	0.0
0.0	0.0	0.0	0.0	0.0	0.2805682420730591	0.36835479736328125	0.0	0.0	0.27078577876091003	0.0	0.0	0.3794853687286377	0.0	0.0	0.0	0.0	0.01719161868095398	0.05418403819203377	0.0	0.0	0.21199461817741394	0.0	0.0	0.5839495658874512	0.0	0.0	0.0	0.0	0.27453505992889404	0.9671268463134766	0.0
0.03473857790231705	0.0	0.0	0.0	0.0	0.6339544653892517	0.9107813239097595	0.0	0.0	0.6964015960693359	0.0	0.0	0.9319697022438049	0.0	0.0	0.0	0.0	0.14769738912582397	0.09839992225170135	0.0	0.0	0.22771704196929932	0.0	0.0	0.9005221128463745	0.0	0.0	0.0	0.0	0.6277324557304382	1.2857235670089722	0.0
0.7338023781776428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6719650030136108	0.7236880660057068	0.0	0.0	1.9961105585098267	0.0	0.0	2.4065234661102295	0.0	0.2143525928258896	0.0	0.0	0.0	3.3524906635284424	0.0
0.0	0.0	0.0	0.0	0.0	2.6300296783447266	3.9699244499206543	0.0	0.0	2.984705924987793	0.0	0.0	3.9475691318511963	0.0	1.7748863697052002	0.0	0.0	0.0	0.0	1.3723796606063843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9371066093444824	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.115139439702034	0.0	0.0	0.47931766510009766	0.0	0.0	0.4513096809387207	0.0	0.0	0.0	0.0	0.0	0.9940351247787476	0.0
0.0	0.0	0.0	0.0	0.0	0.5064518451690674	0.6719162464141846	0.0	0.0	0.535652756690979	0.0	0.0	0.6967023015022278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4163367748260498	0.0	0.0	0.0	0.0	0.5145316123962402	0.7410669326782227	0.0
0.0	0.0	0.0	0.0	0.0	0.8459126949310303	1.2742233276367188	0.0	0.0	0.959805428981781	0.0	0.0	1.315934658050537	0.0	0.5580211281776428	0.0	0.0	0.0	0.0	0.27720481157302856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0052602291107178	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.8338737487792969	1.3078011274337769	0.0	0.0	0.9453001022338867	0.0	0.0	1.318414568901062	0.0	0.5818206071853638	0.0	0.0	0.0	0.0	0.20424827933311462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.025646448135376	0.0	0.0
0.020619772374629974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09922842681407928	0.10731559991836548	0.0	0.0	0.4338814616203308	0.0	0.0	0.6473576426506042	0.0	0.0	0.0	0.0	0.0	1.153988242149353	0.0
0.11660317331552505	0.0	0.0	0.0	0.0	0.3846052885055542	0.5560635924339294	0.0	0.0	0.41219472885131836	0.0	0.0	0.5815861821174622	0.0	0.0	0.0	0.0	0.36590975522994995	0.1643410474061966	0.0	0.0	0.4753052890300751	0.0	0.0	0.9373133778572083	0.0	0.013340611010789871	0.0	0.0	0.3646219074726105	1.3035651445388794	0.0
0.7787961959838867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.755677580833435	0.7609750032424927	0.0	0.0	2.1158134937286377	0.0	0.0	2.5409393310546875	0.0	0.2265436053276062	0.0	0.0	0.0	3.568082094192505	0.0
0.0029967203736305237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14136117696762085	0.0	0.0	0.5623657703399658	0.0	0.0	0.5107374787330627	0.0	0.0	0.0	0.0	0.0	1.101919412612915	0.0
0.0	0.0	0.0	0.0	0.0	0.8058038949966431	1.185426950454712	0.0	0.0	0.9128071665763855	0.0	0.0	1.2366873025894165	0.0	0.521172821521759	0.0	0.0	0.0	0.0	0.30779099464416504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9410868287086487	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.254662036895752	1.78464937210083	0.0	0.0	1.4335769414901733	0.0	0.0	1.849073886871338	0.0	0.2844761312007904	0.0	0.0	0.0	0.0	0.36291593313217163	0.0	0.0	0.0	0.0	0.5841706395149231	0.0	0.0	0.0	0.0	1.3215242624282837	0.7883679270744324	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023475229740142822	0.09526851028203964	0.0	0.0	0.4344509243965149	0.0	0.0	0.5283250212669373	0.0	0.0	0.0	0.0	0.0	1.0533026456832886	0.0
0.12659481167793274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2755171060562134	0.2219637781381607	0.0	0.0	0.7885158061981201	0.0	0.0	0.800629734992981	0.0	0.010259278118610382	0.0	0.0	0.0	1.44583261013031	0.0
0.0	0.0	0.0	0.0	0.0	2.1431381702423096	3.1613945960998535	0.0	0.0	2.430069923400879	0.0	0.0	3.1719753742218018	0.0	1.3958189487457275	0.0	0.0	0.0	0.0	1.2201480865478516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3548996448516846	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.665082335472107	2.3881492614746094	0.0	0.0	1.8917200565338135	0.0	0.0	2.45209002494812	0.0	0.6966025233268738	0.0	0.0	0.0	0.0	0.759027898311615	0.0	0.0	0.0	0.0	0.262916624546051	0.0	0.0	0.0	0.0	1.7660436630249023	0.3282519578933716	0.0
0.02787613868713379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10540743172168732	0.12110213935375214	0.0	0.0	0.49242886900901794	0.0	0.0	0.6318860054016113	0.0	0.0	0.0	0.0	0.0	1.1638109683990479	0.0
0.0	0.0	0.0	0.0	0.0	0.5951172709465027	0.8221379518508911	0.0	0.0	0.6630280613899231	0.0	0.0	0.8622309565544128	0.0	0.0	0.0	0.0	0.0	0.002269219607114792	0.0	0.0	0.0	0.0	0.0	0.5553335547447205	0.0	0.0	0.0	0.0	0.6168052554130554	0.8398557305335999	0.0
0.0	0.0	0.0	0.0	0.0	2.0449726581573486	2.9730217456817627	0.0	0.0	2.3088650703430176	0.0	0.0	3.0060505867004395	0.0	1.2349621057510376	0.0	0.0	0.0	0.0	1.1959891319274902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.20426869392395	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.23948219418525696	0.3034144937992096	0.0	0.0	0.23117083311080933	0.0	0.0	0.32073476910591125	0.0	0.0	0.0	0.0	0.0	0.016595181077718735	0.0	0.0	0.10470056533813477	0.0	0.0	0.4813787639141083	0.0	0.0	0.0	0.0	0.2484944760799408	0.8804974555969238	0.0
0.0	0.0	0.0	0.0	0.0	2.4273695945739746	3.602865219116211	0.0	0.0	2.7554690837860107	0.0	0.0	3.611785888671875	0.0	1.6221058368682861	0.0	0.0	0.0	0.0	1.339545488357544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6900582313537598	0.0	0.0
0.4252832531929016	0.0	0.0	0.0	0.0	0.2906809151172638	0.4453144669532776	0.0	0.0	0.2897810935974121	0.0	0.0	0.4904134273529053	0.0	0.0	0.0	0.0	1.0688533782958984	0.42019858956336975	0.0	0.0	1.1554691791534424	0.0	0.0	1.711998462677002	0.0	0.10871058702468872	0.0	0.0	0.2390783429145813	2.250333547592163	0.0
0.4745776951313019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1253948211669922	0.48337554931640625	0.0	0.0	1.351447343826294	0.0	0.0	1.8419584035873413	0.0	0.1269964575767517	0.0	0.0	0.0	2.542578935623169	0.0
0.12659958004951477	0.0	0.0	0.0	0.0	0.26398876309394836	0.397647500038147	0.0	0.0	0.30405449867248535	0.0	0.0	0.42438703775405884	0.0	0.0	0.0	0.0	0.33206045627593994	0.19066469371318817	0.0	0.0	0.5136157870292664	0.0	0.0	1.1317508220672607	0.0	0.0247409138828516	0.0	0.0	0.2865144610404968	1.6681468486785889	0.0
0.0	0.0	0.0	0.0	0.0	0.43727561831474304	0.6448974013328552	0.0	0.0	0.48972636461257935	0.0	0.0	0.6956058740615845	0.0	0.2640104293823242	0.0	0.0	0.0	0.0	0.048768408596515656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5430290699005127	0.0	0.0
0.42705899477005005	0.0	0.0	0.0	0.0	0.11327900737524033	0.2072034478187561	0.0	0.0	0.11180683970451355	0.0	0.0	0.24644038081169128	0.0	0.0	0.0	0.0	1.0578335523605347	0.4375493824481964	0.0	0.0	1.204512357711792	0.0	0.0	1.7186003923416138	0.0	0.10915274918079376	0.0	0.0	0.08529014885425568	2.309011220932007	0.0
0.0	0.0	0.0	0.0	0.0	2.103621006011963	3.0475101470947266	0.0	0.0	2.3783156871795654	0.0	0.0	3.08687686920166	0.0	1.2724955081939697	0.0	0.0	0.0	0.0	1.2433652877807617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.264526605606079	0.0	0.0
0.8243903517723083	0.0	0.0	0.0	0.0	0.22120964527130127	0.31477582454681396	0.0	0.0	0.17843973636627197	0.0	0.0	0.4256923794746399	0.0	0.0	0.0	0.0	1.9658896923065186	0.7677516937255859	0.0	0.0	1.9824678897857666	0.0	0.0	2.6810719966888428	0.0	0.24300149083137512	0.0	0.0	0.13030220568180084	3.4241700172424316	0.0
0.0	0.0	0.0	0.0	0.0	0.6236692667007446	0.8760828375816345	0.0	0.0	0.6871326565742493	0.0	0.0	0.8991031646728516	0.0	0.0	0.0	0.0	0.0	0.03922379016876221	0.0	0.0	0.060935407876968384	0.0	0.0	0.705345630645752	0.0	0.0	0.0	0.0	0.6335092782974243	1.0537728071212769	0.0
0.0	0.0	0.0	0.0	0.0	0.9058933854103088	1.3243589401245117	0.0	0.0	1.0301586389541626	0.0	0.0	1.3753520250320435	0.0	0.5552038550376892	0.0	0.0	0.0	0.0	0.40927672386169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0310441255569458	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.9800682067871094	2.851114273071289	0.0	0.0	2.2499160766601562	0.0	0.0	2.9178407192230225	0.0	1.1025352478027344	0.0	0.0	0.0	0.0	1.1396368741989136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.118048906326294	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.3128044605255127	1.8753390312194824	0.0	0.0	1.4914830923080444	0.0	0.0	1.9353562593460083	0.0	0.33363473415374756	0.0	0.0	0.0	0.0	0.41249239444732666	0.0	0.0	0.0	0.0	0.5352515578269958	0.0	0.0	0.0	0.0	1.3803530931472778	0.7150063514709473	0.0
0.0	0.0	0.0	0.0	0.0	1.1807767152786255	1.7213090658187866	0.0	0.0	1.3448468446731567	0.0	0.0	1.7724378108978271	0.0	0.7509800791740417	0.0	0.0	0.0	0.0	0.5775901675224304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3282772302627563	0.0	0.0
0.36450502276420593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8122822642326355	0.42476320266723633	0.0	0.0	1.3165260553359985	0.0	0.0	1.4077566862106323	0.0	0.08848074078559875	0.0	0.0	0.0	2.235034465789795	0.0
0.3607392907142639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8297434449195862	0.41808268427848816	0.0	0.0	1.2534099817276	0.0	0.0	1.4030991792678833	0.0	0.09106883406639099	0.0	0.0	0.0	2.149765729904175	0.0
0.12425350397825241	0.0	0.0	0.0	0.0	0.40056511759757996	0.5826987624168396	0.0	0.0	0.44120386242866516	0.0	0.0	0.6115351319313049	0.0	0.0	0.0	0.0	0.3434881567955017	0.18147583305835724	0.0	0.0	0.4767613410949707	0.0	0.0	1.10628080368042	0.0	0.023639842867851257	0.0	0.0	0.40423303842544556	1.5881140232086182	0.0
1.1127816438674927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.530456066131592	1.0480883121490479	0.0	0.0	2.798947811126709	0.0	0.0	3.359785556793213	0.0	0.34205636382102966	0.0	0.0	0.0	4.52830171585083	0.0
